file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-26.0_Oct12_11.23.42.mrc	56956944	http://bia/Image	Frames_12_-26.0_11_23_42		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-28.0_Oct12_11.25.02.mrc	56956944	http://bia/Image	Frames_12_-28.0_11_25_02		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-30.0_Oct12_11.28.53.mrc	56956944	http://bia/Image	Frames_12_-30.0_11_28_53		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-32.0_Oct12_11.30.11.mrc	56956944	http://bia/Image	Frames_12_-32.0_11_30_11		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-34.0_Oct12_11.34.07.mrc	56956944	http://bia/Image	Frames_12_-34.0_11_34_07		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-36.0_Oct12_11.35.25.mrc	56956944	http://bia/Image	Frames_12_-36.0_11_35_25		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-38.0_Oct12_11.39.06.mrc	56956944	http://bia/Image	Frames_12_-38.0_11_39_06		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-4.0_Oct12_10.54.38.mrc	56956944	http://bia/Image	Frames_12_-4.0_10_54_38		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-40.0_Oct12_11.40.25.mrc	56956944	http://bia/Image	Frames_12_-40.0_11_40_25		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-42.0_Oct12_11.44.21.mrc	56956944	http://bia/Image	Frames_12_-42.0_11_44_21		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-44.0_Oct12_11.45.40.mrc	56956944	http://bia/Image	Frames_12_-44.0_11_45_40		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-46.0_Oct12_11.49.24.mrc	56956944	http://bia/Image	Frames_12_-46.0_11_49_24		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-48.0_Oct12_11.50.44.mrc	56956944	http://bia/Image	Frames_12_-48.0_11_50_44		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-50.0_Oct12_11.54.34.mrc	56956944	http://bia/Image	Frames_12_-50.0_11_54_34		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-52.0_Oct12_11.55.54.mrc	56956944	http://bia/Image	Frames_12_-52.0_11_55_54		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-54.0_Oct12_11.59.39.mrc	56956944	http://bia/Image	Frames_12_-54.0_11_59_39		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-56.0_Oct12_12.00.58.mrc	56956944	http://bia/Image	Frames_12_-56.0_12_00_58		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-6.0_Oct12_10.58.05.mrc	56956944	http://bia/Image	Frames_12_-6.0_10_58_05		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_-8.0_Oct12_10.59.23.mrc	56956944	http://bia/Image	Frames_12_-8.0_10_59_23		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_10.0_Oct12_11.01.50.mrc	56956944	http://bia/Image	Frames_12_10.0_11_01_50		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_12.0_Oct12_11.05.49.mrc	56956944	http://bia/Image	Frames_12_12.0_11_05_49		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_14.0_Oct12_11.06.51.mrc	56956944	http://bia/Image	Frames_12_14.0_11_06_51		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_16.0_Oct12_11.10.54.mrc	56956944	http://bia/Image	Frames_12_16.0_11_10_54		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_18.0_Oct12_11.11.56.mrc	56956944	http://bia/Image	Frames_12_18.0_11_11_56		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_2.0_Oct12_10.52.01.mrc	56956944	http://bia/Image	Frames_12_2.0_10_52_01		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_20.0_Oct12_11.16.05.mrc	56956944	http://bia/Image	Frames_12_20.0_11_16_05		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_22.0_Oct12_11.17.12.mrc	56956944	http://bia/Image	Frames_12_22.0_11_17_12		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_24.0_Oct12_11.21.17.mrc	56956944	http://bia/Image	Frames_12_24.0_11_21_17		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_26.0_Oct12_11.22.19.mrc	56956944	http://bia/Image	Frames_12_26.0_11_22_19		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_28.0_Oct12_11.26.28.mrc	56956944	http://bia/Image	Frames_12_28.0_11_26_28		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_30.0_Oct12_11.27.30.mrc	56956944	http://bia/Image	Frames_12_30.0_11_27_30		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_32.0_Oct12_11.31.38.mrc	56956944	http://bia/Image	Frames_12_32.0_11_31_38		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_34.0_Oct12_11.32.41.mrc	56956944	http://bia/Image	Frames_12_34.0_11_32_41		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_36.0_Oct12_11.36.39.mrc	56956944	http://bia/Image	Frames_12_36.0_11_36_39		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_38.0_Oct12_11.37.41.mrc	56956944	http://bia/Image	Frames_12_38.0_11_37_41		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_4.0_Oct12_10.55.43.mrc	56956944	http://bia/Image	Frames_12_4.0_10_55_43		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_40.0_Oct12_11.41.40.mrc	56956944	http://bia/Image	Frames_12_40.0_11_41_40		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_42.0_Oct12_11.42.55.mrc	56956944	http://bia/Image	Frames_12_42.0_11_42_55		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_44.0_Oct12_11.46.55.mrc	56956944	http://bia/Image	Frames_12_44.0_11_46_55		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_46.0_Oct12_11.47.58.mrc	56956944	http://bia/Image	Frames_12_46.0_11_47_58		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_48.0_Oct12_11.52.05.mrc	56956944	http://bia/Image	Frames_12_48.0_11_52_05		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_50.0_Oct12_11.53.08.mrc	56956944	http://bia/Image	Frames_12_50.0_11_53_08		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_52.0_Oct12_11.57.10.mrc	56956944	http://bia/Image	Frames_12_52.0_11_57_10		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_54.0_Oct12_11.58.13.mrc	56956944	http://bia/Image	Frames_12_54.0_11_58_13		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_56.0_Oct12_12.02.15.mrc	56956944	http://bia/Image	Frames_12_56.0_12_02_15		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_6.0_Oct12_10.56.45.mrc	56956944	http://bia/Image	Frames_12_6.0_10_56_45		_:Specimen 12		
data/Tomo12/aligned_frames/20171011_G3_CL023_L_L1_tomo_2_8.0_Oct12_11.00.48.mrc	56956944	http://bia/Image	Frames_12_8.0_11_00_48		_:Specimen 12		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-0.0_Dec01_00.12.26.mrc	56956944	http://bia/Image	Frames_13_-0.0_00_12_26		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-10.0_Dec01_00.23.28.mrc	56956944	http://bia/Image	Frames_13_-10.0_00_23_28		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-12.0_Dec01_00.26.57.mrc	56956944	http://bia/Image	Frames_13_-12.0_00_26_57		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-14.0_Dec01_00.28.01.mrc	56956944	http://bia/Image	Frames_13_-14.0_00_28_01		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-16.0_Dec01_00.31.52.mrc	56956944	http://bia/Image	Frames_13_-16.0_00_31_52		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-18.0_Dec01_00.33.09.mrc	56956944	http://bia/Image	Frames_13_-18.0_00_33_09		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-2.0_Dec01_00.13.29.mrc	56956944	http://bia/Image	Frames_13_-2.0_00_13_29		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-20.0_Dec01_00.37.44.mrc	56956944	http://bia/Image	Frames_13_-20.0_00_37_44		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-22.0_Dec01_00.38.48.mrc	56956944	http://bia/Image	Frames_13_-22.0_00_38_48		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-24.0_Dec01_00.42.43.mrc	56956944	http://bia/Image	Frames_13_-24.0_00_42_43		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-26.0_Dec01_00.43.46.mrc	56956944	http://bia/Image	Frames_13_-26.0_00_43_46		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-28.0_Dec01_00.47.43.mrc	56956944	http://bia/Image	Frames_13_-28.0_00_47_43		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-30.0_Dec01_00.48.47.mrc	56956944	http://bia/Image	Frames_13_-30.0_00_48_47		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-32.0_Dec01_00.52.58.mrc	56956944	http://bia/Image	Frames_13_-32.0_00_52_58		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-34.0_Dec01_00.54.16.mrc	56956944	http://bia/Image	Frames_13_-34.0_00_54_16		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-36.0_Dec01_00.58.56.mrc	56956944	http://bia/Image	Frames_13_-36.0_00_58_56		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-38.0_Dec01_01.00.00.mrc	56956944	http://bia/Image	Frames_13_-38.0_01_00_00		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-4.0_Dec01_00.17.36.mrc	56956944	http://bia/Image	Frames_13_-4.0_00_17_36		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-40.0_Dec01_01.04.14.mrc	56956944	http://bia/Image	Frames_13_-40.0_01_04_14		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-42.0_Dec01_01.05.32.mrc	56956944	http://bia/Image	Frames_13_-42.0_01_05_32		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-44.0_Dec01_01.10.43.mrc	56956944	http://bia/Image	Frames_13_-44.0_01_10_43		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-46.0_Dec01_01.11.53.mrc	56956944	http://bia/Image	Frames_13_-46.0_01_11_53		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-48.0_Dec01_01.16.25.mrc	56956944	http://bia/Image	Frames_13_-48.0_01_16_25		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-50.0_Dec01_01.17.57.mrc	56956944	http://bia/Image	Frames_13_-50.0_01_17_57		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-6.0_Dec01_00.18.39.mrc	56956944	http://bia/Image	Frames_13_-6.0_00_18_39		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_-8.0_Dec01_00.22.24.mrc	56956944	http://bia/Image	Frames_13_-8.0_00_22_24		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_10.0_Dec01_00.00.00.mrc	56956944	http://bia/Image	Frames_13_10.0_00_00_00		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_12.0_Dec01_00.01.14.mrc	56956944	http://bia/Image	Frames_13_12.0_00_01_14		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_14.0_Dec01_00.04.53.mrc	56956944	http://bia/Image	Frames_13_14.0_00_04_53		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_16.0_Dec01_00.05.55.mrc	56956944	http://bia/Image	Frames_13_16.0_00_05_55		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_18.0_Dec01_00.09.34.mrc	56956944	http://bia/Image	Frames_13_18.0_00_09_34		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_2.0_Dec01_00.08.17.mrc	56956944	http://bia/Image	Frames_13_2.0_00_08_17		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_20.0_Dec01_00.10.48.mrc	56956944	http://bia/Image	Frames_13_20.0_00_10_48		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_22.0_Dec01_00.14.48.mrc	56956944	http://bia/Image	Frames_13_22.0_00_14_48		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_24.0_Dec01_00.16.15.mrc	56956944	http://bia/Image	Frames_13_24.0_00_16_15		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_26.0_Dec01_00.19.45.mrc	56956944	http://bia/Image	Frames_13_26.0_00_19_45		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_28.0_Dec01_00.21.04.mrc	56956944	http://bia/Image	Frames_13_28.0_00_21_04		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_30.0_Dec01_00.24.35.mrc	56956944	http://bia/Image	Frames_13_30.0_00_24_35		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_32.0_Dec01_00.25.36.mrc	56956944	http://bia/Image	Frames_13_32.0_00_25_36		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_34.0_Dec01_00.29.16.mrc	56956944	http://bia/Image	Frames_13_34.0_00_29_16		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_36.0_Dec01_00.30.30.mrc	56956944	http://bia/Image	Frames_13_36.0_00_30_30		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_38.0_Dec01_00.35.06.mrc	56956944	http://bia/Image	Frames_13_38.0_00_35_06		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_4.0_Dec01_00.07.14.mrc	56956944	http://bia/Image	Frames_13_4.0_00_07_14		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_40.0_Dec01_00.36.21.mrc	56956944	http://bia/Image	Frames_13_40.0_00_36_21		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_42.0_Dec01_00.40.19.mrc	56956944	http://bia/Image	Frames_13_42.0_00_40_19		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_44.0_Dec01_00.41.19.mrc	56956944	http://bia/Image	Frames_13_44.0_00_41_19		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_46.0_Dec01_00.45.05.mrc	56956944	http://bia/Image	Frames_13_46.0_00_45_05		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_48.0_Dec01_00.46.19.mrc	56956944	http://bia/Image	Frames_13_48.0_00_46_19		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_50.0_Dec01_00.50.19.mrc	56956944	http://bia/Image	Frames_13_50.0_00_50_19		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_52.0_Dec01_00.51.34.mrc	56956944	http://bia/Image	Frames_13_52.0_00_51_34		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_54.0_Dec01_00.56.16.mrc	56956944	http://bia/Image	Frames_13_54.0_00_56_16		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_56.0_Dec01_00.57.31.mrc	56956944	http://bia/Image	Frames_13_56.0_00_57_31		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_58.0_Dec01_01.02.01.mrc	56956944	http://bia/Image	Frames_13_58.0_01_02_01		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_6.0_Dec01_00.03.37.mrc	56956944	http://bia/Image	Frames_13_6.0_00_03_37		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_60.0_Dec01_01.03.03.mrc	56956944	http://bia/Image	Frames_13_60.0_01_03_03		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_62.0_Dec01_01.07.47.mrc	56956944	http://bia/Image	Frames_13_62.0_01_07_47		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_64.0_Dec01_01.08.49.mrc	56956944	http://bia/Image	Frames_13_64.0_01_08_49		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_66.0_Dec01_01.13.29.mrc	56956944	http://bia/Image	Frames_13_66.0_01_13_29		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_68.0_Dec01_01.14.32.mrc	56956944	http://bia/Image	Frames_13_68.0_01_14_32		_:Specimen 13		
data/Tomo13/aligned_frames/20171130_G5_CL023_2R_L2_tomo_2_8.0_Dec01_00.02.33.mrc	56956944	http://bia/Image	Frames_13_8.0_00_02_33		_:Specimen 13		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-0.0_Feb20_15.02.46.mrc.bz2	51302442	http://bia/Image	Frames_14_-0.0_15_02_46		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-10.0_Feb20_14.52.50.mrc.bz2	52176565	http://bia/Image	Frames_14_-10.0_14_52_50		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-12.0_Feb20_14.54.19.mrc.bz2	52213593	http://bia/Image	Frames_14_-12.0_14_54_19		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-14.0_Feb20_14.57.12.mrc.bz2	52186487	http://bia/Image	Frames_14_-14.0_14_57_12		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-16.0_Feb20_14.58.02.mrc.bz2	52131979	http://bia/Image	Frames_14_-16.0_14_58_02		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-18.0_Feb20_15.00.54.mrc.bz2	54672099	http://bia/Image	Frames_14_-18.0_15_00_54		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-2.0_Feb20_14.59.50.mrc.bz2	51515182	http://bia/Image	Frames_14_-2.0_14_59_50		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-20.0_Feb20_15.01.45.mrc.bz2	51921348	http://bia/Image	Frames_14_-20.0_15_01_45		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-22.0_Feb20_15.04.40.mrc.bz2	54398899	http://bia/Image	Frames_14_-22.0_15_04_40		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-24.0_Feb20_15.05.31.mrc.bz2	54087978	http://bia/Image	Frames_14_-24.0_15_05_31		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-26.0_Feb20_15.08.30.mrc.bz2	53874832	http://bia/Image	Frames_14_-26.0_15_08_30		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-28.0_Feb20_15.09.21.mrc.bz2	53429359	http://bia/Image	Frames_14_-28.0_15_09_21		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-30.0_Feb20_15.12.29.mrc.bz2	55561877	http://bia/Image	Frames_14_-30.0_15_12_29		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-32.0_Feb20_15.13.20.mrc.bz2	52342920	http://bia/Image	Frames_14_-32.0_15_13_20		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-34.0_Feb20_15.16.24.mrc.bz2	56892004	http://bia/Image	Frames_14_-34.0_15_16_24		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-36.0_Feb20_15.17.15.mrc.bz2	53686657	http://bia/Image	Frames_14_-36.0_15_17_15		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-38.0_Feb20_15.20.20.mrc.bz2	57953312	http://bia/Image	Frames_14_-38.0_15_20_20		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-4.0_Feb20_14.59.00.mrc.bz2	51829206	http://bia/Image	Frames_14_-4.0_14_59_00		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-40.0_Feb20_15.21.12.mrc.bz2	54662589	http://bia/Image	Frames_14_-40.0_15_21_12		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-42.0_Feb20_15.24.20.mrc.bz2	58394469	http://bia/Image	Frames_14_-42.0_15_24_20		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-44.0_Feb20_15.25.13.mrc.bz2	54821149	http://bia/Image	Frames_14_-44.0_15_25_13		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-46.0_Feb20_15.28.17.mrc.bz2	60566897	http://bia/Image	Frames_14_-46.0_15_28_17		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-48.0_Feb20_15.29.10.mrc.bz2	54481749	http://bia/Image	Frames_14_-48.0_15_29_10		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-50.0_Feb20_15.32.19.mrc.bz2	61845048	http://bia/Image	Frames_14_-50.0_15_32_19		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-52.0_Feb20_15.33.13.mrc.bz2	56084048	http://bia/Image	Frames_14_-52.0_15_33_13		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-54.0_Feb20_15.36.20.mrc.bz2	66118010	http://bia/Image	Frames_14_-54.0_15_36_20		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-56.0_Feb20_15.37.16.mrc.bz2	55989146	http://bia/Image	Frames_14_-56.0_15_37_16		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-58.0_Feb20_15.40.29.mrc.bz2	70848582	http://bia/Image	Frames_14_-58.0_15_40_29		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-6.0_Feb20_14.56.09.mrc.bz2	51954649	http://bia/Image	Frames_14_-6.0_14_56_09		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-60.0_Feb20_15.41.25.mrc.bz2	56412307	http://bia/Image	Frames_14_-60.0_15_41_25		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-62.0_Feb20_15.44.48.mrc.bz2	75889156	http://bia/Image	Frames_14_-62.0_15_44_48		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-64.0_Feb20_15.45.46.mrc.bz2	56817921	http://bia/Image	Frames_14_-64.0_15_45_46		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-66.0_Feb20_15.49.13.mrc.bz2	83106428	http://bia/Image	Frames_14_-66.0_15_49_13		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-68.0_Feb20_15.50.19.mrc.bz2	57333808	http://bia/Image	Frames_14_-68.0_15_50_19		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-70.0_Feb20_15.53.48.mrc.bz2	91535770	http://bia/Image	Frames_14_-70.0_15_53_48		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_-8.0_Feb20_14.55.17.mrc.bz2	52020374	http://bia/Image	Frames_14_-8.0_14_55_17		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_10.0_Feb20_15.11.18.mrc.bz2	54105052	http://bia/Image	Frames_14_10.0_15_11_18		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_12.0_Feb20_15.14.25.mrc.bz2	53471476	http://bia/Image	Frames_14_12.0_15_14_25		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_14.0_Feb20_15.15.17.mrc.bz2	52617923	http://bia/Image	Frames_14_14.0_15_15_17		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_16.0_Feb20_15.18.22.mrc.bz2	51776563	http://bia/Image	Frames_14_16.0_15_18_22		_:Specimen 14		
